0.00011594735972819
-0.000137625261899863
0.00011594735972819
0.00799632547089353
0.00011594735972819
0.0184066471321386
0.0218964344971893
0.0140128905313729
0.0218964344971893
0.0184066471321386
0.00011594735972819
0.0218964344971893
0.226281460583559
0.0218964344971893
-0.000137625261899863
0.00799632547089353
0.0140128905313729
0.226281460583559
-0.242337848679598
0.226281460583559
0.0140128905313729
0.00799632547089353
-0.000137625261899863
0.0218964344971893
0.226281460583559
0.0218964344971893
0.00011594735972819
0.0184066471321386
0.0218964344971893
0.0140128905313729
0.0218964344971893
0.0184066471321386
0.00011594735972819
0.00799632547089353
0.00011594735972819
-0.000137625261899863
0.00011594735972819
